tract ID,within 3km,land area,population,population density,percent people of color,mean household income,percent below poverty,mean owner-occupied housing value,percent with a degree
36001000100,0,2367412.0,2308,0.0009749042414248133,0.7261698440207972,41155.42452830189,0.32072892938496583,0.0,0.1850187265917603
36001000200,0,2065211.0,5506,0.002666071408684149,0.9088267344714857,32478.62561356537,0.45691382765531063,0.0,0.20794559770937723
36001000300,0,5781771.0,6471,0.0011192072463610198,0.5765723999381858,47351.387818041636,0.3121321124918247,159775.94339622642,0.2860400304028376
36001000401,0,9017994.0,2211,0.0002451764771633248,0.12754409769335143,75468.45574387947,0.047011027278003485,0.0,0.47597597597597596
36001000403,0,3136261.0,4672,0.0014896719373802116,0.3276969178082192,60773.438182612495,0.191138698630137,215096.32224168125,0.6629146919431279
36001000404,0,1830761.0,5129,0.0028015672171299256,0.3669331253655683,40387.5,0.0,0.0,0.1282051282051282
36001000501,0,547290.0,3247,0.005932869228379835,0.4416384354789036,34083.30170777989,0.3544705136334813,162235.05434782608,0.2745011086474501
36001000502,0,777449.0,3914,0.005034413832933093,0.3104241185487992,55364.64155528554,0.14440639269406394,200210.67415730338,0.4475580464371497
36001000600,0,506887.0,3694,0.007287620317743403,0.6172171088251218,36032.895752895754,0.4658906334596643,0.0,0.3341677096370463
36001000700,0,1583409.0,4237,0.002675872121479668,0.9013452914798207,33102.02217873451,0.3961225466730493,0.0,0.1998295696634001
36001000800,0,344413.0,2236,0.006492205578767352,0.8667262969588551,33820.91212458287,0.3949016100178891,0.0,0.16220238095238096
36001001100,0,1744037.0,1454,0.000833697908931978,0.45529573590096284,25057.22460658083,0.5003460207612457,0.0,0.23983402489626557
36001001400,0,751968.0,3742,0.004976275586195157,0.18519508284339925,62876.36363636364,0.18546231961517906,253026.31578947368,0.7098408104196816
36001001500,0,582401.0,4198,0.0072080920190727696,0.20890900428775608,41615.67051732798,0.39137684611719864,0.0,0.5884533898305084
36001001600,0,915225.0,3851,0.004207708486984075,0.2041028304336536,48801.592920353985,0.3294468546637744,0.0,0.5110091743119266
36001001700,0,1367248.0,4070,0.002976782558833511,0.2452088452088452,80419.6390658174,0.08043591074208614,0.0,0.6244002741603838
36001001801,0,8049529.0,6749,0.0008384341493769387,0.1274262853756112,85707.83847980997,0.054605460546054606,225751.84322856035,0.6469719350073855
36001001802,0,1905939.0,4151,0.0021779290942679696,0.17441580342086244,58732.19277108434,0.10985304745844375,0.0,0.40952685421994883
36001001901,0,870996.0,2709,0.0031102324235702575,0.16205241786637137,77158.72093023256,0.08333333333333333,193451.68800931316,0.631198347107438
36001001902,0,1172740.0,2772,0.0023636952777256683,0.2564935064935065,80001.13268608414,0.04148629148629149,0.0,0.5934761441090555
36001002000,0,2890161.0,5247,0.0018154697956273024,0.5050505050505051,56848.53195164076,0.11568515342100248,162757.58969641215,0.41950375072129253
36001002100,0,1460593.0,2877,0.001969747903762376,0.5790754257907542,39977.73000859845,0.29540047581284695,0.0,0.4416767922235723
36001002200,0,248393.0,2398,0.009654056273727521,0.420767306088407,47454.776632302404,0.15804837364470392,0.0,0.6101796407185629
36001002300,0,640377.0,1936,0.0030232191349783017,0.6296487603305785,39835.364727608496,0.22572314049586778,0.0,0.3965665236051502
36001002500,0,666423.0,2394,0.0035923129903979905,0.8324979114452798,33243.79947229551,0.4265881363062684,0.0,0.17784256559766765
36001002600,0,4170335.0,5778,0.001385500205618973,0.7289719626168224,45400.74941451991,0.31377639321564554,0.0,0.32623705408515535
36001012700,1,1515131.0,2580,0.0017028230562241814,0.05465116279069768,64075.35657686213,0.11782945736434108,152310.31128404668,0.3169968717413973
36001012800,1,1629631.0,3574,0.002193134519409609,0.19781757134862898,38113.325401546696,0.2818130630630631,154583.33333333334,0.21405228758169934
36001012900,1,1499516.0,3015,0.002010648769336239,0.09220563847429519,33413.12832643406,0.1638474295190713,0.0,0.24552547039926573
36001013000,1,5129073.0,6947,0.001354435782060423,0.06923852022455736,63010.29461564511,0.07765988800471559,180253.32021642893,0.35866372980910427
36001013100,1,1935063.0,2565,0.0013255382382899162,0.1138401559454191,57344.31239388794,0.1769980506822612,139694.6564885496,0.3340732519422864
36001013200,0,853274.0,3857,0.004520236172671381,0.14156079854809436,42852.69784172662,0.16675420168067226,146262.58389261746,0.2777327935222672
36001013300,1,1395173.0,4189,0.0030024950310821668,0.21651945571735498,46995.619047619046,0.10547715857450371,0.0,0.35329131652661067
36001013400,0,1236361.0,2267,0.0018336068510734324,0.16188795765328629,58151.13974231913,0.07940008822232025,134061.22448979592,0.2897832817337461
36001013503,1,11558421.0,4003,0.0003463275822882728,0.1576317761678741,75247.17741935483,0.05479109331998999,286281.7679558011,0.5148658448150834
36001013505,0,2966721.0,2662,0.0008972869373291253,0.059353869271224644,83938.03376365441,0.05100113335851908,197869.2879914984,0.5256276150627615
36001013506,1,8148497.0,6290,0.000771921496688285,0.15119236883942766,74775.56319205803,0.07626156092811942,0.0,0.5055897786903947
36001013507,0,5575063.0,3419,0.0006132666124131691,0.2544603685288096,92712.20779220779,0.07955542556303012,205375.5364806867,0.5534274193548387
36001013508,0,18011337.0,6601,0.00036649139372607376,0.1225571883048023,105328.92929292929,0.07135282532949554,0.0,0.6003633060853769
36001013601,0,13711169.0,8595,0.000626861210739945,0.14299011052937755,90035.0495049505,0.0393234061009108,0.0,0.6144006602021869
36001013602,0,8047400.0,4099,0.0005093570594229192,0.22688460600146376,93037.27465535524,0.11466211271041718,0.0,0.6401433691756272
36001013703,0,16133182.0,3486,0.000216076406997702,0.3327596098680436,114003.40909090909,0.05732484076433121,0.0,0.24375698844576965
36001013705,0,8548336.0,6517,0.0007623705946981962,0.10787172011661808,79832.17295712716,0.06997084548104957,247333.41875961045,0.4266917293233083
36001013706,0,2742331.0,2188,0.000797861381430615,0.08272394881170018,137258.31265508686,0.002742230347349177,0.0,0.7289595758780649
36001013707,0,8138001.0,5911,0.0007263454501910236,0.08323464726780579,98524.36974789915,0.06655931293612453,279154.64743589744,0.516610495907559
36001013801,0,20943021.0,7034,0.0003358636750638793,0.10904179698606767,79781.59067535138,0.06007972665148064,0.0,0.31345656927052273
36001013802,0,5455747.0,4319,0.0007916422810661858,0.07756425098402409,101425.0,0.011888111888111888,254193.22709163345,0.5611384399156711
36001013901,0,3874084.0,2580,0.0006659638768803154,0.0872093023255814,72630.33492822967,0.06162790697674419,0.0,0.41959531416400425
36001013902,0,4521610.0,5259,0.001163081291840738,0.1661912911199848,96444.10138248847,0.014071116181783609,203370.5772811918,0.44293903074517976
36001014001,0,4137015.0,4155,0.001004347337391815,0.20746089049338146,62374.88653555219,0.050460941290635615,169457.71144278607,0.36963806970509383
36001014002,0,2378652.0,4414,0.0018556728769067521,0.1798821930222021,63307.615018508724,0.051771117166212535,173304.20969023035,0.36585365853658536
36001014100,0,16409533.0,5115,0.0003117090535117605,0.09794721407624633,94726.66047375755,0.048294894539720086,323318.14996496146,0.6735366859027205
36001014201,0,12561452.0,5886,0.00046857640342852085,0.0873258579680598,96040.27840143691,0.025636613902271163,0.0,0.6516999740461977
36001014202,0,7780565.0,5866,0.0007539298238624059,0.14422093419706786,112106.11814345991,0.03699284009546539,289277.8110047847,0.7549369497977635
36001014203,0,11051211.0,5675,0.0005135183827365163,0.07700440528634361,108706.18987871184,0.044933920704845816,305639.8416886543,0.7431840311587147
36001014301,0,32183494.0,2980,9.259404836528937e-05,0.2221476510067114,71324.66870540266,0.2016778523489933,0.0,0.3324022346368715
